Date,BB,close,NATR,rsi,profit,pct_change
2013-04-23,0.7812626108748123,2.5299999713897705,4.403306855142327,51.931413386561275,54.54545968563238,1.0
2013-04-24,0.9994664294862468,2.609999895095825,4.237130747510969,56.50434089160829,50.95786266596012,1.0
2013-04-25,0.964253947571323,2.680000066757202,4.124889391816562,60.08273338693083,45.89552195652686,1.0
2013-04-26,0.5627542388341893,2.640000104904175,4.1047391822145975,57.18746988074967,53.78787050945624,1.0
2013-04-29,0.6315341489982578,2.680000066757202,3.914569428327687,59.2996051100487,47.761191772602054,1.0
2013-04-30,0.9185810274739927,2.819999933242798,3.8344374761581674,65.6812794994392,38.297878996142785,1.0
2013-05-01,1.175933974128129,3.2200000286102295,4.20520128255492,76.8500129746076,22.67080784432658,1.0
2013-05-02,0.985476847371958,3.4100000858306885,4.3994493796025225,80.15390747838462,15.54252076391549,1.0
2013-05-03,0.8739473525983553,3.5999999046325684,4.643404538786791,82.79779870272115,12.500008278423103,1.0
2013-05-06,0.6643370705242975,3.609999895095825,4.735087781434251,82.92671762822556,13.296406411095596,1.0
2013-05-07,0.4489024541059826,3.5399999618530273,4.9478948279867385,78.4922435760036,14.971757500554283,1.0
2013-05-08,0.6490027914931755,3.8299999237060547,4.955279940792239,82.63513885428235,1.0443854477762526,1.0
2013-05-09,0.5874410168863703,3.859999895095825,4.861646910815342,82.99994879078608,3.6269458214764905,1.0
2013-05-10,0.7027914515819216,3.950000047683716,4.737024210995253,84.08046855160714,2.531649160606664,1.0
2013-05-13,0.9069620906024786,4.170000076293945,4.646217274845082,86.36231904136433,-0.4796158407816775,-1.0
2013-05-14,0.8173328996252419,4.260000228881836,4.4747055378237555,87.17236329873424,-2.816909764057407,-1.0
2013-05-15,0.7627662441881901,4.380000114440918,4.302171947935292,88.18043619924873,-6.84931924421095,-1.0
2013-05-16,-0.28697648093452716,3.8299999237060547,5.911333201994071,63.535469993885904,6.527415273629833,1.0
2013-05-17,0.06663371638985328,4.070000171661377,5.63926393128004,67.76866100896412,0.7370941451077417,1.0
2013-05-20,0.06255390518115854,4.099999904632568,5.424624358739153,68.26460376655355,-3.1707287572239395,-1.0
2013-05-21,-0.23829253202026396,4.019999980926514,5.581600022104913,65.37574237144058,0.9950239314132636,1.0
2013-05-22,-0.42953607496339963,3.9600000381469727,5.604155747807743,63.21502774792916,2.77778112259508,1.0
2013-05-23,-0.21303696532879182,4.010000228881836,5.602100919369766,64.27467774404109,-0.24938225214576892,-1.0
2013-05-24,-0.008555658189869813,4.050000190734863,5.309303612612976,65.13983303954166,0.0,-1.0
2013-05-28,0.24535326855110468,4.050000190734863,5.159344727265065,65.13983303954167,-1.7283992188819042,-1.0
2013-05-29,-0.5735401623260943,3.9800000190734863,5.0366031334753485,62.08817608236943,11.809039897971218,1.0
2013-05-30,0.16681874721141396,4.039999961853027,4.748830309081003,63.65967571565994,6.930698328024776,1.0
2013-05-31,-0.22323908288195046,4.0,4.668010319209016,61.81991462085832,10.000002384185791,1.0
2013-06-03,-0.6544827918909001,3.9600000381469727,4.775190489746083,59.95396629954913,11.868681456164332,1.0
2013-06-04,-0.04068739277391527,4.010000228881836,4.556943082319772,61.51758306519059,9.226929287788455,1.0
2013-06-05,-0.981979948625899,3.9100000858306885,4.5954231167111805,56.74542006901541,18.670070706656183,1.0
2013-06-06,-0.5109405714514191,3.940000057220459,4.470365663758886,57.802974538598114,2.284267799005635,1.0
2013-06-07,-0.6633549090344588,3.9100000858306885,4.383853066585637,56.320052296523116,-0.2557542261826362,-1.0
2013-06-10,0.7562225330171286,4.059999942779541,4.219409631134676,61.62167583610781,-9.852213364195428,-1.0
2013-06-11,-0.0900403273478418,3.9600000381469727,4.287526054104801,56.68234611502145,-8.333331326442961,-1.0
2013-06-12,-0.5439481239282132,3.9000000953674316,4.280619947259937,53.89116499430695,-5.128206225463517,-1.0
2013-06-13,-0.04833708294346401,3.950000047683716,4.087295644906259,55.842570056165364,-3.2911420980146655,-1.0
2013-06-14,-0.06590367178035754,3.940000057220459,4.040656603787562,55.33813820589479,-4.822336407642025,-1.0
2013-06-17,0.7716376168178278,4.050000190734863,4.002864276709325,59.65533213015476,-5.679018436054262,-1.0
2013-06-18,0.7845465758192042,4.090000152587891,3.7853789780924414,61.126849921033276,-7.823964785402304,-1.0
2013-06-19,0.49795544674903225,4.070000171661377,3.777967450739527,59.94946260016785,-6.388211742401562,-1.0
2013-06-20,-0.7133070328587306,3.869999885559082,4.077008129164997,49.65043708986266,-1.8087838582115379,-1.0
2013-06-21,0.10670025442781261,4.0,3.9663264382533994,55.055327146592894,-4.500001668930054,-1.0
2013-06-24,0.33195716707534745,4.050000190734863,3.8139149719583743,56.96865203107503,-8.148151767488088,-1.0
2013-06-25,0.7390381376880367,4.150000095367432,3.6282722607470625,60.58282245827825,-11.084338013882512,-1.0
2013-06-26,0.5278833802125666,4.139999866485596,3.5325278610653403,60.03975023312227,-10.386469618503769,-1.0
2013-06-27,0.14245831633275768,4.079999923706055,3.556033938962165,56.75260087146307,-10.539211675965765,-1.0
2013-06-28,0.15075512334197352,4.079999923706055,3.477101379075715,56.752600871463066,-10.539211675965765,-1.0
2013-07-01,0.24501602468837536,4.099999904632568,3.3175165924186296,57.64898164100064,-9.99999651094754,-1.0
2013-07-02,-0.8605343258180326,3.9700000286102295,3.487290619893119,50.344599781614164,-3.778339906459449,-1.0
2013-07-03,-0.17761791795633763,4.059999942779541,3.359941700083856,54.63047842274883,-9.113297802309184,-1.0
2013-07-05,-0.10853439641048468,4.070000171661377,3.2351295566628004,55.0942750889419,-10.073711757690818,-1.0
2013-07-08,-0.6165797699400252,4.0,3.2530486681067416,51.15239639216659,-10.000002384185791,-1.0
2013-07-09,-0.015107781027730681,4.050000190734863,3.124488796629115,53.70057363124848,-10.370371765778541,-1.0
2013-07-10,-0.6431724100045545,3.9800000190734863,3.1318078341140185,49.78498651664679,-9.296485482525052,-1.0
2013-07-11,1.2631345335051458,4.449999809265137,3.355372810474877,67.12023086653191,-18.42696022406418,-1.0
2013-07-12,0.631476030584326,4.320000171661377,3.6062876523002365,60.86173625497321,-15.50926040904017,-1.0
2013-07-15,0.6543906322912466,4.400000095367432,3.43391450121727,63.139505440946294,-18.63636713382619,-1.0
2013-07-16,0.5650300360250734,4.429999828338623,3.5540132115437975,63.98593877073101,-23.476292635082963,-1.0
2013-07-17,0.3369039830715381,4.380000114440918,3.533522436664601,61.45308508853273,-21.91780851744364,-1.0
2013-07-18,0.7613743621292287,4.639999866485596,3.5283066560432292,68.44747413725514,-27.155167851309013,-1.0
2013-07-19,-0.7240561056593358,4.03000020980835,5.172411066302429,46.93133280635661,-18.858565491687116,-1.0
2013-07-22,-0.934152286088011,3.9000000953674316,5.2194621500561045,43.773310575146375,-16.15384869321558,-1.0
2013-07-23,-0.920261476770931,3.6600000858306885,5.671872164513029,38.60815349175068,-9.562845214297589,-1.0
2013-07-24,-0.7056722614801483,3.630000114440918,5.644779270005536,38.00447850284661,-6.060606657697399,-1.0
2013-07-25,-0.4722399922499419,3.700000047683716,5.4126862746436135,40.34821646009833,-3.5135165612308894,-1.0
2013-07-26,-0.2196640379090786,3.819999933242798,5.186054633508719,44.239922212731905,-3.4031381752402834,-1.0
2013-07-29,-0.2286438821813105,3.75,5.17218055409097,42.498162684135195,3.1999969482421786,1.0
2013-07-30,0.12566096026738868,3.819999933242798,4.9017164745014945,44.83703299442368,0.0,-1.0
2013-07-31,0.08117229825242077,3.7699999809265137,4.858265415142278,43.476723059471176,-0.5305034755357818,-1.0
2013-08-01,0.4678802379866517,3.809999942779541,4.651360723301257,44.916506422406044,0.5249338904693701,1.0
2013-08-02,0.2966954145484633,3.799999952316284,4.4620655915066205,44.61056923084699,0.5263152941442195,1.0
2013-08-05,0.4156306234696672,3.819999933242798,4.1964479723588495,45.41140398035996,0.7853395789016115,1.0
2013-08-06,-0.9680458477367111,3.7200000286102295,4.21266494792066,42.13138447730624,5.645162272362336,1.0
2013-08-07,-0.9014913017684535,3.690000057220459,4.233923433861339,41.1706461469261,7.046070092993584,1.0
2013-08-08,-0.5757201004700222,3.7100000381469727,4.141342326874291,42.11826641625461,3.2344982297902725,1.0
2013-08-09,-0.8225068825759504,3.6500000953674316,4.065301945630619,40.034812037683615,3.8356126802101542,1.0
2013-08-12,-0.6205409656479691,3.6500000953674316,3.99018767875155,40.03481203768361,4.109585014510864,1.0
2013-08-13,-0.22190252921010187,3.690000057220459,3.819868362645436,42.24378470463775,5.962060303488115,1.0
2013-08-14,0.8043888488276051,3.819999933242798,3.7628847148135587,48.8399313956384,1.83246525876124,1.0
2013-08-15,-0.12453387034667926,3.690000057220459,3.984994780486035,43.49090537262721,4.6070416053982655,1.0
2013-08-16,-0.3399500518250421,3.6600000858306885,3.8477789273724827,42.33851951744356,4.098356651125812,1.0
2013-08-19,-0.6932695881186483,3.5999999046325684,3.8110584524768147,40.0526714389251,7.222222148636237,1.0
2013-08-20,-0.35376960649331785,3.630000114440918,3.7063663757955325,41.74619940851848,7.438015768991191,1.0
2013-08-21,-0.4513402194594497,3.609999895095825,3.618984098048787,40.916321372635636,8.033246778360592,1.0
2013-08-22,-0.2740725095073516,3.630000114440918,3.4403567955030425,42.15469062040101,7.7134975912499515,1.0
2013-08-23,-0.08567103718974586,3.6500000953674316,3.4315156391514954,43.431530867667284,5.753419020315231,1.0
2013-08-26,-0.7776093696996802,3.5799999237060547,3.408328834497259,40.09558371025281,3.910617538763672,1.0
2013-08-27,-1.2613314833381166,3.390000104904175,3.8690184343612035,32.74395002576167,7.669616000516499,1.0
2013-08-28,-0.7640899966719986,3.4200000762939453,3.8953143713682725,34.77741939094155,10.818709862721088,1.0
2013-08-29,-0.7088098531633696,3.380000114440918,3.8923433628428294,33.33041318296355,13.313603373636894,1.0
2013-08-30,-0.8271753433690295,3.2699999809265137,4.085399362779939,29.673908654234378,21.406729411826465,1.0
2013-09-03,-0.6251998749829569,3.2699999809265137,4.012020913791191,29.67390865423438,22.93577995029519,1.0
2013-09-04,-0.377184201529637,3.309999942779541,3.8746439916123747,32.78373080952654,23.56496142877127,1.0
2013-09-05,0.16506087042203113,3.4100000858306885,3.8903629896132204,39.93475214564741,19.94135042936669,1.0
2013-09-06,1.0459016589725194,3.569999933242798,3.8307279137816423,49.239836476385676,-1.1204471316808573,-1.0
2013-09-09,0.9910312549936253,3.690000057220459,3.7317864053695886,54.88486465497389,-8.6720912384598,-1.0
2013-09-10,0.9733029435443544,3.869999885559082,3.6362824898734485,61.75536950473452,-17.829453209459167,-1.0
2013-09-11,0.637392557892493,3.819999933242798,3.7012225065749518,59.064603919090196,-17.801042937751344,-1.0
2013-09-12,0.37547695503178063,3.75,3.748622744126926,55.42369877409319,-13.866666158040363,-1.0
2013-09-13,0.44818188388175956,3.8299999237060547,3.6879028051133544,58.56712834027885,-12.793734185315609,-1.0
2013-09-16,0.3380616915285055,3.819999933242798,3.639130399428349,58.01639026257013,-13.089005464341719,-1.0
2013-09-17,0.39638720386323006,3.8499999046325684,3.5940487703168884,59.25427210548043,-13.5064933456444,-1.0
2013-09-18,0.8044006280227547,3.930000066757202,3.4874981031786656,62.43507428805174,-16.03053699082392,-1.0
2013-09-19,0.8103926623487315,3.950000047683716,3.3666595161142636,63.20833757234049,-15.443041168369332,-1.0
2013-09-20,-0.14545530991693156,3.8299999237060547,3.541178285177197,55.788018379440075,-13.577023271147793,-1.0
2013-09-23,-0.42905695881087885,3.7899999618530273,3.511407004246271,53.532091611610866,-12.40105628867697,-1.0
2013-09-24,-0.45454519033265894,3.799999952316284,3.515169815693913,54.03253996120594,-12.3684219607356,-1.0
2013-09-25,0.43355546079629065,3.9100000858306885,3.4462804550942105,59.2335462700009,-15.089517637760963,-1.0
2013-09-26,0.1889829313998012,3.890000104904175,3.4001914220956997,57.949711295637826,-15.68123694252268,-1.0
2013-09-27,-0.08944361474094877,3.859999895095825,3.329898333740781,55.98939287723752,-15.28497228507476,-1.0
2013-09-30,-0.4178145466792223,3.809999942779541,3.3388505067536487,52.784512387617646,-12.335958941441517,-1.0
2013-10-01,0.2001173072867257,3.859999895095825,3.300763867646882,55.526063434235226,-10.880825111134873,-1.0
2013-10-02,0.5386960912239015,3.9000000953674316,3.2533394584465025,57.64488777435325,-9.230772428493683,-1.0
2013-10-03,0.42884203360343154,3.9000000953674316,3.167478508426285,57.64488777435326,-9.743592439710358,-1.0
2013-10-04,0.46290998419128193,3.9100000858306885,3.043316677478864,58.221978423972864,-10.485935468811714,-1.0
2013-10-07,-0.22323931245312914,3.859999895095825,3.010581249925225,54.24242741345845,-10.103623758671477,-1.0
2013-10-08,-1.1330574390190706,3.7200000286102295,3.3039739920673514,44.973235150466884,-8.064514785188381,-1.0
2013-10-09,-0.9947349264504736,3.6500000953674316,3.5182032007103237,41.1837249020594,-6.301370220932368,-1.0
2013-10-10,-0.18898256849329279,3.7899999618530273,3.428924496072736,50.218399065894246,-11.081796319823622,-1.0
2013-10-11,0.05661329146222615,3.8299999237060547,3.3372454727505247,52.4650947411829,-12.793734185315609,-1.0
2013-10-14,0.7157636513765525,3.9700000286102295,3.385416950794757,59.3756818044913,-14.609569761365826,-1.0
2013-10-15,0.7599118690389102,4.019999980926514,3.3354896691999176,61.526904415825236,-14.179102884259876,-1.0
2013-10-16,0.7916019915557203,4.090000152587891,3.1839447232675697,64.3714422194554,-12.958439854164784,-1.0
2013-10-17,0.6117696415464766,4.090000152587891,3.0787697841620836,64.3714422194554,-11.00244574316176,-1.0
2013-10-18,-0.8792190533511058,3.5299999713897705,4.486001892763614,38.18037492580809,3.682722818542583,1.0
2013-10-21,-0.9383476809778827,3.369999885559082,4.914426284665456,33.932318965243745,7.418397878032135,1.0
2013-10-22,-0.876476814474915,3.180000066757202,5.39759665712593,29.70557741198288,12.264146487370908,1.0
2013-10-23,-0.6902808133649109,3.140000104904175,5.553608875072759,28.88969753561469,15.923566346990903,1.0
2013-10-24,-0.44672109486131056,3.2300000190734863,5.367056726277754,33.32686960602422,13.312695486625614,1.0
2013-10-25,-0.21622428141372121,3.3399999141693115,5.161734988296745,38.38720728302333,8.682640949819675,1.0
2013-10-28,-0.1404591099010343,3.319999933242798,4.972516119747022,37.82508530981764,12.048195885857528,1.0
2013-10-29,0.10890152521980091,3.3299999237060547,4.7107205421736555,38.31149584351884,10.510515047148171,1.0
2013-10-30,0.153007040181173,3.299999952316284,4.543876296749424,37.36703840833802,11.818185167864392,1.0
2013-10-31,0.4584840372976447,3.3399999141693115,4.382640847806299,39.50831315959429,10.479046468424702,1.0
2013-11-01,0.16277074705938693,3.309999942779541,4.257536846278338,38.44668056376376,8.459213783388876,1.0
2013-11-04,0.13126025510798364,3.319999933242798,4.135151171510863,39.034753937920186,9.939764119281392,1.0
2013-11-05,0.23728949893751589,3.3299999237060547,3.9569523697593185,39.65562513665894,9.609614984772708,1.0
2013-11-06,-0.053605626741714874,3.319999933242798,3.792953161334271,39.22542403956985,9.939764119281392,1.0
2013-11-07,-1.0078196679411386,3.2799999713897705,3.782749284187898,37.474192111447046,12.50000272582219,1.0
2013-11-08,-0.85715195859372,3.2699999809265137,3.7198868606616613,37.02910610557611,14.678899751475981,1.0
2013-11-11,0.5365249368225794,3.3399999141693115,3.57425973559087,42.203898479238454,12.874253826564752,1.0
2013-11-12,1.1736323609443409,3.440000057220459,3.471643757223416,48.690782607562674,10.465113055454633,1.0
2013-11-13,1.0901227896930343,3.5399999618530273,3.354558165992306,54.223788016150664,6.779661359406175,1.0
2013-11-14,0.7062065617185186,3.5199999809265137,3.3355672988911165,52.99295670813531,9.374997883357782,1.0
2013-11-15,0.47377648869431604,3.5,3.2170521224860047,51.72844519079797,10.571425301688064,1.0
2013-11-18,0.2466319881667292,3.4700000286102295,3.157181219283769,49.808520379491924,13.832853461552608,1.0
2013-11-19,-0.10090978835511516,3.4200000762939453,3.2251557002731577,46.69764100680207,16.959061718342603,1.0
2013-11-20,-0.2980355768446669,3.4200000762939453,3.120100596872385,46.69764100680207,20.760234570414337,1.0
2013-11-21,-0.8320514600096285,3.369999885559082,3.130981261269408,43.54354606426291,24.03560742688755,1.0
2013-11-22,-0.7995939579830929,3.3399999141693115,3.0617687381752794,41.7226483518552,25.149698675313516,1.0
2013-11-25,-0.32698584306602246,3.390000104904175,2.9275602405284076,45.791437208972475,20.64896831923557,1.0
2013-11-26,0.3030458862424149,3.450000047683716,2.857506693621104,50.27765929971031,20.869565758227402,1.0
2013-11-27,1.0418218578313012,3.559999942779541,2.8322465259099046,57.2610016613479,16.01124103435625,1.0
2013-11-29,1.007364227355902,3.640000104904175,2.8076211810562826,61.49641865733686,18.131869967296698,1.0
2013-12-02,0.7775050573232557,3.6600000858306885,2.8660547455692784,62.497019843461196,22.13113894441674,1.0
2013-12-03,0.47421774420177093,3.619999885559082,2.94725540959415,59.18430750756364,20.99448212453354,1.0
2013-12-04,0.18293820467848151,3.569999933242798,3.0751870268425416,55.242547135747586,17.08683211491642,1.0
